A	1	E	ADMIN	15	138	2	4	8	28/06/2010	13:50:18	0.166666666667	0.25	0.333333333333	0.333333333333	0.583333333333	0.5	0.916666666667	1.08333333333	0.666666666667	1.33333333333	1.0	1.0	1.75	0.916666666667	1.25	1.08333333333	1.08333333333	1.25	1.5	1.58333333333	1.66666666667	0.916666666667	0.666666666667	1.16666666667	1.0	1.16666666667	0.583333333333	0.333333333333	0.583333333333	0.833333333333	0.666666666667	0.75	0.916666666667	0.583333333333	0.333333333333	0.416666666667	0.583333333333	0.833333333333	0.833333333333	0.75	0.75	0.5	0.333333333333	0.583333333333	0.916666666667
A	1	E	ADMIN	15	138	2	5	10	28/06/2010	15:56:47	0.0	0.333333333333	0.25	0.333333333333	0.5	0.333333333333	0.5	0.416666666667	0.666666666667	0.833333333333	0.75	0.166666666667	0.416666666667	0.25	0.333333333333	0.75	0.666666666667	0.333333333333	0.75	0.333333333333	0.333333333333	0.416666666667	0.416666666667	0.166666666667	0.0833333333333	0.0833333333333	0.416666666667	0.0833333333333	0.583333333333	0.25	0.166666666667	0.25	0.5	0.25	0.333333333333	0.416666666667	0.25	0.333333333333	0.333333333333	0.666666666667	0.75	0.333333333333	0.166666666667	0.333333333333	0.0
A	1	E	ADMIN	15	138	2	6	12	28/06/2010	17:04:45	0.0	0.25	0.333333333333	0.416666666667	0.0833333333333	0.166666666667	0.25	0.25	0.416666666667	0.166666666667	0.333333333333	0.333333333333	0.166666666667	0.333333333333	0.416666666667	0.333333333333	0.25	0.25	0.416666666667	0.5	0.583333333333	0.25	0.333333333333	0.333333333333	0.0833333333333	0.166666666667	0.416666666667	0.166666666667	0.25	0.416666666667	0.166666666667	0.333333333333	0.5	0.166666666667	0.25	0.166666666667	0.0833333333333	0.166666666667	0.0833333333333	0.25	0.0833333333333	0.0	0.0833333333333	0.416666666667	0.0
A	1	E	ADMIN	16	140	1	1	1	29/06/2010	11:14:39	0.166666666667	0.166666666667	0.333333333333	0.0833333333333	0.0	0.25	0.0833333333333	0.0833333333333	0.0	0.0833333333333	0.0	0.0833333333333	0.0833333333333	0.166666666667	0.166666666667	0.333333333333	0.0833333333333	0.166666666667	0.333333333333	0.0833333333333	0.333333333333	0.0833333333333	0.25	0.166666666667	0.0833333333333	0.0	0.333333333333	0.166666666667	0.25	0.0	0.25	0.25	0.0833333333333	0.166666666667	0.0833333333333	0.0833333333333	0.0833333333333	0.0833333333333	0.0	0.0	0.166666666667	0.0833333333333	0.0	0.0	0.0
A	1	E	ADMIN	16	140	1	2	3	29/06/2010	12:22:08	0.5	0.166666666667	0.416666666667	0.416666666667	0.333333333333	0.75	0.583333333333	0.25	0.583333333333	0.416666666667	0.75	0.5	0.916666666667	0.75	0.0833333333333	0.583333333333	0.333333333333	0.25	0.583333333333	0.5	0.0	0.583333333333	0.75	0.5	0.416666666667	0.916666666667	0.333333333333	0.75	0.25	0.833333333333	0.166666666667	0.416666666667	0.666666666667	0.666666666667	0.25	0.5	1.0	0.333333333333	0.416666666667	0.166666666667	0.916666666667	0.75	0.416666666667	0.333333333333	0.0833333333333
A	1	E	ADMIN	16	140	1	3	5	29/06/2010	13:27:35	0.0833333333333	0.0833333333333	0.0833333333333	0.333333333333	0.166666666667	0.0833333333333	0.166666666667	0.333333333333	0.333333333333	0.25	0.0	0.333333333333	0.25	0.0833333333333	0.333333333333	0.416666666667	0.416666666667	0.166666666667	0.166666666667	0.166666666667	0.416666666667	0.166666666667	0.333333333333	0.166666666667	0.166666666667	0.166666666667	0.333333333333	0.333333333333	0.166666666667	0.0	0.166666666667	0.333333333333	0.0833333333333	0.25	0.166666666667	0.0833333333333	0.0	0.0	0.0833333333333	0.0833333333333	0.333333333333	0.5	0.25	0.0833333333333	0.5
A	1	E	ADMIN	16	140	1	4	7	29/06/2010	14:27:51	0.583333333333	0.25	0.0833333333333	0.166666666667	0.166666666667	0.0833333333333	0.25	0.25	0.25	0.0	0.25	0.0833333333333	0.333333333333	0.416666666667	0.5	0.25	0.333333333333	0.0833333333333	0.25	0.25	0.333333333333	0.166666666667	0.0833333333333	0.166666666667	0.5	0.25	0.25	0.25	0.416666666667	0.0833333333333	0.0833333333333	0.0833333333333	0.166666666667	0.416666666667	0.25	0.166666666667	0.5	0.5	0.416666666667	0.333333333333	0.333333333333	0.0	0.0	0.25	0.166666666667
A	1	E	ADMIN	16	140	1	5	9	29/06/2010	15:28:29	0.0833333333333	0.0	0.0	0.333333333333	0.0833333333333	0.0	0.25	0.25	0.25	0.583333333333	0.333333333333	0.333333333333	0.333333333333	0.25	0.25	0.25	0.25	0.5	0.416666666667	0.166666666667	0.25	0.25	0.166666666667	0.0	0.166666666667	0.5	0.333333333333	0.25	0.0833333333333	0.5	0.166666666667	0.0833333333333	0.25	0.333333333333	0.416666666667	0.333333333333	0.0833333333333	0.166666666667	0.166666666667	0.0	0.0833333333333	0.25	0.166666666667	0.0	0.0
A	1	E	ADMIN	16	140	1	6	11	29/06/2010	16:35:16	0.0833333333333	0.0833333333333	0.0	0.0833333333333	0.166666666667	0.0	0.25	0.0833333333333	0.0833333333333	0.25	0.0833333333333	0.25	0.0833333333333	0.0833333333333	0.25	0.333333333333	0.25	0.0	0.0833333333333	0.25	0.333333333333	0.25	0.25	0.166666666667	0.25	0.0833333333333	0.0	0.0833333333333	0.0	0.25	0.0833333333333	0.25	0.25	0.0	0.0833333333333	0.0833333333333	0.0833333333333	0.166666666667	0.0833333333333	0.166666666667	0.0	0.0	0.166666666667	0.0833333333333	0.0
A	1	E	ADMIN	16	140	2	1	2	29/06/2010	11:14:39	0.0	0.25	0.0833333333333	0.666666666667	0.833333333333	0.333333333333	0.5	0.75	0.916666666667	0.833333333333	0.5	0.833333333333	0.5	0.416666666667	0.416666666667	0.5	0.416666666667	0.333333333333	0.25	0.0833333333333	0.5	0.25	0.0833333333333	0.333333333333	0.416666666667	0.166666666667	0.0833333333333	0.166666666667	0.0833333333333	0.0833333333333	0.416666666667	0.666666666667	0.583333333333	0.666666666667	0.333333333333	0.666666666667	0.333333333333	0.583333333333	0.166666666667	0.416666666667	0.5	0.333333333333	0.416666666667	0.333333333333	0.166666666667
A	1	E	ADMIN	16	140	2	2	4	29/06/2010	12:22:08	0.0	0.166666666667	0.25	0.25	0.333333333333	0.5	0.333333333333	0.416666666667	0.416666666667	0.333333333333	0.5	0.333333333333	0.75	0.5	0.583333333333	0.5	0.5	0.333333333333	0.666666666667	0.75	0.583333333333	0.583333333333	0.416666666667	0.166666666667	0.416666666667	0.416666666667	0.25	0.166666666667	0.0833333333333	0.0	0.5	0.583333333333	0.25	0.25	0.0	0.166666666667	0.5	0.833333333333	0.666666666667	0.166666666667	0.166666666667	0.5	0.5	0.5	0.333333333333
A	1	E	ADMIN	16	140	2	3	6	29/06/2010	13:27:35	0.333333333333	0.5	0.5	0.333333333333	0.5	0.416666666667	0.416666666667	0.666666666667	0.666666666667	0.666666666667	0.583333333333	0.916666666667	1.08333333333	0.833333333333	0.5	0.916666666667	1.08333333333	1.25	0.666666666667	1.08333333333	0.75	0.833333333333	0.666666666667	0.583333333333	0.916666666667	0.916666666667	0.666666666667	0.416666666667	0.416666666667	0.583333333333	0.25	0.666666666667	0.333333333333	0.416666666667	0.0833333333333	0.416666666667	0.5	0.416666666667	0.583333333333	0.583333333333	0.5	0.25	0.25	0.833333333333	0.416666666667
A	1	E	ADMIN	16	140	2	4	8	29/06/2010	14:27:51	0.166666666667	0.0	0.0833333333333	0.75	0.25	1.0	0.833333333333	0.833333333333	1.0	0.833333333333	0.75	0.583333333333	0.583333333333	0.833333333333	0.75	1.25	1.25	1.16666666667	0.833333333333	1.0	0.916666666667	0.25	0.416666666667	0.25	0.166666666667	0.333333333333	0.916666666667	0.666666666667	0.25	0.5	0.416666666667	0.25	0.333333333333	0.583333333333	0.5	0.916666666667	0.166666666667	0.833333333333	0.583333333333	0.583333333333	0.416666666667	0.416666666667	0.333333333333	0.333333333333	0.166666666667
A	1	E	ADMIN	16	140	2	5	10	29/06/2010	15:28:29	0.166666666667	0.25	0.0833333333333	0.583333333333	0.333333333333	0.333333333333	0.333333333333	0.333333333333	0.333333333333	0.416666666667	0.416666666667	0.166666666667	1.0	0.666666666667	0.666666666667	0.333333333333	0.916666666667	0.916666666667	0.583333333333	0.666666666667	0.333333333333	0.333333333333	0.333333333333	0.333333333333	0.166666666667	0.333333333333	0.166666666667	0.5	0.416666666667	0.166666666667	0.416666666667	0.5	0.333333333333	0.25	0.0833333333333	0.5	0.0833333333333	0.0833333333333	0.166666666667	0.833333333333	0.25	0.0833333333333	0.333333333333	0.333333333333	0.0
A	1	E	ADMIN	16	140	2	6	12	29/06/2010	16:35:16	0.333333333333	0.25	0.416666666667	0.166666666667	0.5	0.583333333333	0.333333333333	0.666666666667	0.583333333333	0.416666666667	0.583333333333	0.333333333333	0.333333333333	0.583333333333	0.25	0.166666666667	0.666666666667	0.416666666667	0.5	0.0833333333333	0.5	0.333333333333	0.333333333333	0.25	0.25	0.25	0.166666666667	0.25	0.666666666667	0.583333333333	0.0833333333333	0.25	0.416666666667	0.166666666667	0.25	0.333333333333	0.166666666667	0.416666666667	0.416666666667	0.333333333333	0.333333333333	0.333333333333	0.416666666667	0.416666666667	0.0833333333333
A	1	E	ADMIN	15	142	1	1	1	30/06/2010	10:46:15	0.25	0.25	0.583333333333	0.416666666667	0.416666666667	0.166666666667	0.5	0.166666666667	0.416666666667	0.75	0.5	0.5	0.833333333333	0.333333333333	0.333333333333	0.333333333333	0.666666666667	0.166666666667	0.25	0.75	0.25	0.666666666667	0.25	0.333333333333	0.416666666667	0.416666666667	0.666666666667	0.666666666667	0.166666666667	0.583333333333	0.166666666667	0.416666666667	0.416666666667	0.416666666667	0.583333333333	0.333333333333	0.0833333333333	0.416666666667	0.416666666667	0.5	0.333333333333	0.333333333333	0.666666666667	0.416666666667	0.666666666667
A	1	E	ADMIN	15	142	1	2	3	30/06/2010	11:46:30	0.166666666667	0.166666666667	0.25	0.0	0.25	0.0833333333333	0.333333333333	0.25	0.0833333333333	0.0	0.0	0.0833333333333	0.0	0.0833333333333	0.0	0.0	0.0833333333333	0.0	0.0833333333333	0.166666666667	0.0	0.166666666667	0.0	0.0833333333333	0.166666666667	0.166666666667	0.25	0.416666666667	0.166666666667	0.166666666667	0.25	0.333333333333	0.166666666667	0.25	0.166666666667	0.333333333333	0.25	0.0	0.333333333333	0.166666666667	0.416666666667	0.25	0.0833333333333	0.0833333333333	0.0833333333333
A	1	E	ADMIN	15	142	1	3	5	30/06/2010	12:46:16	0.416666666667	0.333333333333	0.5	0.333333333333	0.583333333333	0.583333333333	0.416666666667	0.166666666667	0.416666666667	0.416666666667	0.25	0.416666666667	0.25	0.333333333333	0.666666666667	0.25	0.416666666667	0.916666666667	0.75	0.25	0.5	0.666666666667	0.583333333333	0.583333333333	0.416666666667	0.25	0.166666666667	0.5	0.75	0.583333333333	0.75	0.333333333333	0.833333333333	0.75	0.0833333333333	0.0833333333333	0.25	0.0833333333333	0.5	0.75	0.5	0.833333333333	0.333333333333	0.166666666667	0.0
A	1	E	ADMIN	15	142	1	4	7	30/06/2010	13:52:27	0.0833333333333	0.583333333333	0.583333333333	0.166666666667	0.583333333333	0.416666666667	0.25	0.416666666667	0.666666666667	0.583333333333	0.416666666667	0.5	0.333333333333	0.166666666667	0.333333333333	0.416666666667	0.25	1.0	0.833333333333	0.25	0.0833333333333	0.0	0.25	0.166666666667	0.333333333333	0.416666666667	0.666666666667	0.25	0.0833333333333	0.0833333333333	0.5	0.25	0.333333333333	0.333333333333	0.25	0.166666666667	0.0833333333333	0.25	0.25	0.25	0.333333333333	0.416666666667	0.5	0.416666666667	0.0
A	1	E	ADMIN	15	142	1	5	9	30/06/2010	14:55:12	0.25	0.416666666667	0.75	0.416666666667	0.333333333333	0.75	0.833333333333	0.916666666667	0.416666666667	0.5	0.666666666667	0.75	0.833333333333	0.583333333333	0.333333333333	0.5	0.833333333333	0.25	0.666666666667	0.166666666667	0.166666666667	0.166666666667	0.75	0.583333333333	0.5	0.25	0.666666666667	0.25	0.5	0.416666666667	0.166666666667	0.333333333333	0.5	0.166666666667	0.166666666667	0.166666666667	0.166666666667	0.75	0.333333333333	0.25	0.416666666667	0.0833333333333	0.416666666667	0.916666666667	0.25
A	1	E	ADMIN	15	142	1	6	11	30/06/2010	16:00:51	0.333333333333	0.333333333333	0.0	0.0	0.0	0.0	0.0833333333333	0.0833333333333	0.583333333333	0.333333333333	0.333333333333	0.583333333333	0.333333333333	0.583333333333	0.833333333333	0.333333333333	0.416666666667	0.5	0.5	0.666666666667	0.583333333333	0.25	0.166666666667	0.333333333333	0.166666666667	0.416666666667	0.5	0.666666666667	0.0833333333333	0.25	0.25	0.416666666667	0.416666666667	0.333333333333	0.833333333333	0.416666666667	0.583333333333	0.416666666667	0.5	0.416666666667	0.166666666667	0.25	0.5	0.25	0.5
A	1	E	ADMIN	15	142	2	1	2	30/06/2010	10:46:15	0.166666666667	0.0	0.25	0.166666666667	0.25	0.333333333333	0.166666666667	0.5	0.833333333333	0.333333333333	0.75	0.5	0.416666666667	0.75	1.0	0.916666666667	0.833333333333	0.333333333333	0.583333333333	0.5	0.666666666667	1.08333333333	0.416666666667	0.583333333333	0.25	0.416666666667	0.416666666667	0.166666666667	0.333333333333	0.583333333333	0.416666666667	0.666666666667	0.416666666667	0.5	0.333333333333	0.666666666667	0.5	0.583333333333	0.583333333333	0.333333333333	0.0833333333333	0.333333333333	0.416666666667	0.333333333333	0.5
A	1	E	ADMIN	15	142	2	2	4	30/06/2010	11:46:30	0.0833333333333	0.25	0.0833333333333	0.333333333333	0.166666666667	0.333333333333	0.333333333333	0.416666666667	0.25	0.25	0.416666666667	0.0833333333333	0.25	0.333333333333	0.25	0.666666666667	0.25	0.666666666667	0.333333333333	0.416666666667	0.25	0.166666666667	0.333333333333	0.166666666667	0.583333333333	0.5	0.25	0.333333333333	0.416666666667	0.333333333333	0.5	0.166666666667	0.25	0.416666666667	0.333333333333	0.333333333333	0.5	0.416666666667	0.166666666667	0.5	0.166666666667	0.333333333333	0.583333333333	0.5	0.416666666667
A	1	E	ADMIN	15	142	2	3	6	30/06/2010	12:46:16	0.25	0.25	0.333333333333	0.25	0.25	0.666666666667	0.166666666667	0.416666666667	0.333333333333	0.25	0.416666666667	0.333333333333	0.166666666667	0.583333333333	0.25	0.25	0.583333333333	0.0	0.166666666667	0.333333333333	0.833333333333	0.5	0.583333333333	0.333333333333	0.25	0.333333333333	0.5	0.5	0.666666666667	0.416666666667	0.0833333333333	0.583333333333	0.166666666667	0.5	0.333333333333	0.25	0.166666666667	0.5	0.166666666667	0.333333333333	0.333333333333	0.25	0.333333333333	0.333333333333	0.25
A	1	E	ADMIN	15	142	2	4	8	30/06/2010	13:52:27	0.333333333333	0.75	0.583333333333	1.5	1.33333333333	1.66666666667	1.5	1.0	1.25	2.16666666667	1.5	1.0	0.833333333333	1.25	1.16666666667	1.58333333333	1.33333333333	0.75	1.41666666667	1.0	0.833333333333	0.916666666667	0.916666666667	0.666666666667	1.0	0.666666666667	1.5	0.916666666667	0.5	0.666666666667	0.666666666667	0.666666666667	0.5	0.5	0.75	1.33333333333	1.08333333333	1.0	1.41666666667	0.75	0.666666666667	0.916666666667	1.58333333333	1.66666666667	1.5
A	1	E	ADMIN	15	142	2	5	10	30/06/2010	14:55:12	0.0833333333333	0.0	0.0833333333333	0.0	0.25	0.583333333333	0.25	0.333333333333	0.5	0.416666666667	0.25	0.5	0.583333333333	0.5	0.666666666667	0.5	0.666666666667	0.833333333333	0.25	0.5	0.75	0.416666666667	0.583333333333	0.333333333333	0.166666666667	0.416666666667	0.333333333333	0.25	0.0833333333333	0.25	0.166666666667	0.583333333333	0.25	0.166666666667	0.333333333333	0.0	0.25	0.0833333333333	0.0	0.25	0.333333333333	0.0	0.416666666667	0.25	0.0833333333333
A	1	E	ADMIN	15	142	2	6	12	30/06/2010	16:00:51	0.25	0.333333333333	0.25	0.5	0.583333333333	0.583333333333	0.5	0.666666666667	0.666666666667	0.583333333333	0.666666666667	0.416666666667	0.666666666667	0.5	0.416666666667	0.75	0.916666666667	0.5	0.75	0.5	0.75	0.916666666667	0.5	0.5	0.333333333333	0.666666666667	0.666666666667	0.333333333333	0.25	0.166666666667	0.333333333333	0.416666666667	0.5	0.416666666667	0.583333333333	0.416666666667	0.25	0.5	0.416666666667	0.333333333333	0.0	0.416666666667	0.333333333333	0.333333333333	0.5
A	1	E	ADMIN	15	144	1	1	1	02/07/2010	10:12:47	0.0833333333333	0.166666666667	0.0833333333333	0.25	0.166666666667	0.0833333333333	0.166666666667	0.166666666667	0.25	0.25	0.0	0.166666666667	0.25	0.583333333333	0.333333333333	0.25	0.416666666667	0.25	0.0833333333333	0.25	0.25	0.25	0.25	0.166666666667	0.5	0.166666666667	0.25	0.25	0.0	0.166666666667	0.0	0.0	0.25	0.25	0.333333333333	0.0833333333333	0.333333333333	0.333333333333	0.25	0.25	0.166666666667	0.0833333333333	0.0	0.0833333333333	0.333333333333
A	1	E	ADMIN	15	144	1	3	3	02/07/2010	11:24:13	0.416666666667	0.0	0.25	0.333333333333	0.0	0.0833333333333	0.333333333333	0.333333333333	0.583333333333	0.25	0.416666666667	0.166666666667	0.0833333333333	0.333333333333	0.0	0.333333333333	0.0833333333333	0.0	0.166666666667	0.333333333333	0.25	0.0833333333333	0.0833333333333	0.333333333333	0.833333333333	0.416666666667	0.25	0.833333333333	0.416666666667	0.5	0.916666666667	0.416666666667	0.75	0.916666666667	0.166666666667	0.416666666667	0.666666666667	0.25	0.0	0.5	0.75	0.0833333333333	0.833333333333	0.833333333333	0.833333333333
A	1	E	ADMIN	15	144	1	4	5	02/07/2010	12:24:16	0.0	0.166666666667	0.166666666667	0.25	0.416666666667	0.75	0.0	0.5	0.166666666667	0.25	0.25	0.416666666667	0.25	0.25	0.333333333333	0.416666666667	0.166666666667	0.333333333333	0.333333333333	0.583333333333	0.416666666667	0.666666666667	0.75	0.5	0.333333333333	0.666666666667	0.25	0.333333333333	0.416666666667	0.5	0.333333333333	0.416666666667	0.166666666667	0.166666666667	0.5	0.666666666667	0.333333333333	0.25	0.166666666667	0.25	0.25	0.416666666667	0.5	0.333333333333	0.166666666667
A	1	E	ADMIN	15	144	1	5	7	02/07/2010	13:24:35	0.0	0.25	0.166666666667	0.583333333333	0.25	0.333333333333	0.333333333333	0.333333333333	0.0833333333333	0.333333333333	0.166666666667	0.25	0.333333333333	0.333333333333	0.5	0.666666666667	0.0833333333333	0.5	0.333333333333	0.0833333333333	0.166666666667	0.0	0.166666666667	0.0833333333333	0.166666666667	0.0	0.0	0.166666666667	0.333333333333	0.0833333333333	0.166666666667	0.416666666667	0.416666666667	0.416666666667	0.25	0.0833333333333	0.333333333333	0.25	0.0833333333333	0.333333333333	0.25	0.0833333333333	0.0	0.333333333333	0.25
A	1	E	ADMIN	15	144	1	6	9	02/07/2010	14:42:58	0.166666666667	0.166666666667	0.0833333333333	0.25	0.416666666667	0.416666666667	0.166666666667	0.416666666667	0.5	0.583333333333	0.25	0.416666666667	0.916666666667	0.5	0.5	1.08333333333	0.25	0.416666666667	0.75	0.333333333333	0.666666666667	0.416666666667	0.75	0.333333333333	0.25	0.416666666667	0.5	0.0833333333333	0.5	0.25	0.333333333333	0.166666666667	0.166666666667	0.166666666667	0.0833333333333	0.25	0.333333333333	0.0	0.25	0.25	0.916666666667	0.75	0.333333333333	0.333333333333	0.166666666667
A	1	E	ADMIN	15	144	1	7	11	02/07/2010	15:42:56	0.0	0.0833333333333	0.0	0.25	0.0833333333333	0.166666666667	0.166666666667	0.166666666667	0.0833333333333	0.0833333333333	0.0833333333333	0.25	0.0833333333333	0.0833333333333	0.333333333333	0.416666666667	0.25	0.333333333333	0.25	0.0833333333333	0.25	0.25	0.0	0.0833333333333	0.0833333333333	0.166666666667	0.25	0.0833333333333	0.0	0.0	0.0833333333333	0.0	0.25	0.416666666667	0.0	0.166666666667	0.333333333333	0.25	0.0833333333333	0.0833333333333	0.166666666667	0.0833333333333	0.25	0.25	0.0833333333333
A	1	E	ADMIN	15	144	2	1	2	02/07/2010	10:12:47	0.0	0.0833333333333	0.0833333333333	0.333333333333	0.25	0.0833333333333	0.333333333333	0.333333333333	0.166666666667	0.75	0.75	0.583333333333	0.416666666667	0.333333333333	0.416666666667	0.5	0.666666666667	0.583333333333	0.916666666667	0.5	0.583333333333	0.583333333333	0.583333333333	0.666666666667	0.5	0.333333333333	0.333333333333	0.166666666667	0.333333333333	0.166666666667	0.0833333333333	0.416666666667	0.25	0.416666666667	0.5	0.583333333333	0.5	0.416666666667	0.25	0.583333333333	0.25	0.333333333333	0.0	0.166666666667	0.0833333333333
A	1	E	ADMIN	15	144	2	3	4	02/07/2010	11:24:13	0.0833333333333	0.333333333333	0.666666666667	0.166666666667	0.25	0.0	0.416666666667	0.25	0.25	0.416666666667	0.666666666667	0.416666666667	0.833333333333	0.833333333333	0.5	0.583333333333	0.5	0.75	0.833333333333	0.25	0.666666666667	0.583333333333	0.333333333333	0.833333333333	0.416666666667	0.333333333333	0.583333333333	1.0	0.333333333333	0.583333333333	0.25	0.416666666667	0.583333333333	0.25	0.25	0.5	0.5	1.0	0.666666666667	0.25	0.416666666667	0.416666666667	0.5	0.833333333333	0.5
A	1	E	ADMIN	15	144	2	4	6	02/07/2010	12:24:16	0.0833333333333	0.0833333333333	0.416666666667	0.333333333333	0.333333333333	0.333333333333	0.5	0.25	0.5	0.166666666667	0.0833333333333	0.166666666667	0.0833333333333	0.333333333333	0.166666666667	0.5	0.25	0.416666666667	0.166666666667	0.5	0.0833333333333	0.0833333333333	0.333333333333	0.166666666667	0.25	0.25	0.0833333333333	0.416666666667	0.333333333333	0.166666666667	0.25	0.333333333333	0.5	0.333333333333	0.25	0.333333333333	0.166666666667	0.166666666667	0.25	0.25	0.25	0.416666666667	0.333333333333	0.25	0.166666666667
A	1	E	ADMIN	15	144	2	5	8	02/07/2010	13:24:35	0.333333333333	0.0833333333333	0.0833333333333	0.25	0.583333333333	0.833333333333	1.25	0.333333333333	0.583333333333	0.666666666667	0.666666666667	0.833333333333	1.0	0.75	1.08333333333	1.33333333333	0.666666666667	0.916666666667	0.833333333333	1.0	1.5	1.25	1.08333333333	1.33333333333	0.666666666667	1.5	1.25	0.5	0.666666666667	0.75	0.416666666667	0.583333333333	0.416666666667	0.333333333333	0.75	0.833333333333	0.833333333333	0.583333333333	0.583333333333	0.583333333333	0.833333333333	0.666666666667	1.0	0.833333333333	0.916666666667
